,stop_id,stop_name,stop_lat,stop_lon
6703,8579194,"Bossonnens, village",46.521830943866604,6.8485760640237405
6704,8595678,"Attalens, Fin du Clos",46.5156556629494,6.847327405778639
6705,8579193,"Attalens, Corcelles",46.5124781178424,6.84904318797154
6706,8504960,"Attalens, village",46.50970225033521,6.848629962940789
6707,8579191,"Attalens, La Fin",46.5062708596034,6.85048049242633
6708,8504957,"Attalens, Perrey",46.493711977550404,6.85237593767609
6709,8504958,"Jongny, Chaudette",46.489475560582505,6.85230407245335
6710,8504961,"Corsier-sur-Vevey, La Chaux",46.4870386982697,6.860155348037651
6711,8504946,"Bonnefontaine, village",46.7407927090594,7.200122767360011
6712,8577889,"Bonnefontaine, bif.",46.745705096863006,7.19647560730597
6713,8504942,"Le Mouret, Le Pafuet",46.744233889826496,7.187465505005
6714,8577890,"Le Mouret, Moulin à Benz",46.74878280598951,7.178329638564231
6715,8587241,"Le Mouret, Praroman",46.7509555628076,7.17549096226602
6716,8577744,"Ferpicloz, bif. Praroman",46.7501369423352,7.16897817645525
6717,8504932,Villarsel-sur-Marly,46.762784163775905,7.16483694299488
6718,8504928,"Treyvaux, Le Pratzey",46.7186383138208,7.15794686476472
6719,8577770,"Treyvaux, Les Chaucisses",46.7249136479118,7.15077830879645
6720,8588596,"Treyvaux, Rafour",46.725498651676,7.14325940986732
6721,8504933,"Treyvaux, village",46.72762308567761,7.13688137134919
6722,8577769,"Treyvaux, Le Chêne",46.7300676206912,7.13255149167913
6723,8577768,"Treyvaux, Les Vernes",46.7352334145998,7.1357405109381995
6724,8504615,"Senèdes, bif.",46.739789246472505,7.13583034246662
6725,8577767,"Arconciel, Sur-le-Moulin",46.7388042343587,7.129317556655849
6726,8577766,"Arconciel, Pelleret",46.7398446528693,7.122041202853469
6727,8504941,"Arconciel, village",46.7454342500475,7.12395461440891
6728,8504608,"Arconciel, Rialet",46.751170987181204,7.13534525221313
6729,8504533,"Ependes FR, village",46.7536329188699,7.145226720339821
6730,8587793,"Ependes FR, La Pala",46.7567655643357,7.14944880217577
6731,8504635,Sales (Sarine),46.7594180156558,7.153365456815081
6732,8577765,"Ependes FR, Invuet",46.7636333598787,7.15934823660815
6733,8504865,"Le Mouret, village",46.7458712976443,7.17125989727723
6734,8577745,"Essert FR, bif.",46.740644961139296,7.1722929598541105
6735,8504929,"Essert FR, La Riedera",46.7330723381362,7.164729145160769
6736,8504939,"La Roche FR, Serbache",46.706485861988,7.15126339904994
6737,8577746,"La Roche FR, Le Zible",46.7000112391356,7.144319421902731
6738,8504873,"La Roche FR, poste",46.6970354860019,7.138318675803981
6739,8577747,"La Roche FR, Le Stoutz",46.692346647797,7.13399777928676
6740,8504931,"La Roche FR, Villaret",46.689660086619504,7.12944332079564
6741,8504930,"Hauteville, Le Ruz",46.6786043438254,7.11660639538379
6742,8504927,"Hauteville, village",46.6705113879752,7.11024632317134
6743,8577748,"Hauteville, Les Fourches",46.6633604719277,7.107344764803231
6744,8588864,"Corbières, le Vanel",46.6598709746645,7.105970342418329
6745,8504853,"Corbières, village",46.6593037559501,7.10242199704557
6746,8577749,"Corbières, Pont de Corbières",46.6554748739857,7.096573964545139
6747,8504926,"Echarlens, En Champotey",46.650196614802,7.0880669188033405
6748,8504925,"Echarlens, village",46.6454543749315,7.076828994597441
6749,8504872,"Riaz, poste",46.6403663341217,7.063327315875241
6750,8587237,"Bulle, Montcalia",46.6190221874536,7.04979868769452
6751,8577725,"Bulle, gare",46.61778199423679,7.054020769530469
6752,8577750,Pont-la-Ville,46.700664281025496,7.11111768899705
6753,8588827,"Pont-la-Ville, Sur-Momont",46.6932462462141,7.117486744362349
6754,8595877,"La Roche, école",46.6946141000232,7.1355877973398805
6755,8595972,"La Roche FR, Montsofloz",46.6886803211938,7.150005757652
6756,8595973,"La Roche FR, La Berra",46.686696087715305,7.15486564333977
6757,8504860,"Jaun, Dorf",46.610883286694495,7.275904644738881
6758,8504921,"Im Fang, Zur Eich",46.604279943917206,7.252557430501361
6759,8504859,"Im Fang, Dorf",46.599687986251105,7.23807658811934
6760,8577759,"Im Fang, La Bochenaz",46.5984164883125,7.218286702407429
6761,8577758,"Im Fang, Praz-Jean",46.602076593446505,7.202934494199691
6762,8504920,"Charmey (Gruyère), Les Fornis",46.607236119316795,7.196134247497961
6763,8577757,"Charmey (Gruyère),La Fulateyre",46.6102723569982,7.18180611871426
6764,8577756,"Charmey (Gruyère), La Tzintre",46.6126234729064,7.17244567345243
6765,8577755,"Charmey (Gruyère), Le Chêne",46.6147955417801,7.169705811835481
6766,8504852,"Charmey (Gruyère), village",46.61847305067779,7.16557356152796
6767,8577754,"Charmey (Gruyère), Corbettaz",46.6203487308453,7.15954586597068
6768,8504916,"Cerniat FR, bif.",46.6208793391019,7.14861336896142
6769,8577753,"Crésuz, village",46.6174117818013,7.13842647363809
6770,8504917,"Châtel-sur-Montsalvens, Rest.",46.6141538032255,7.1302877371628295
6771,8577752,"Châtel-sur-Montsalv.,Chésalles",46.611160979732894,7.123523423072469
6772,8504540,"Broc, bif. Botterens",46.6092294408873,7.11179142546024
6773,8504910,"Botterens, village",46.618559432112704,7.1122944820194105
6774,8504530,"Villarbeney, village",46.6288625146487,7.10871020403528
6775,8577751,"Villarvolard, Verchaux",46.6380904373532,7.10841375999148
6776,8504911,"Villarvolard, village",46.644961010107096,7.10732679849754
6777,8594246,"Vaulruz, Croix-Verte",46.6207065834962,6.98908155763243
6778,8594247,"Vaulruz-Nord, gare",46.6240135236549,6.99037513164174
6779,8594991,"Maules, bif",46.6279741823857,6.98644051069675
6780,8594993,"Sâles, laiterie",46.634944731385794,6.974510883721981
6781,8594992,"Sâles, Joretta",46.6225266595093,6.96260820620574
6782,8577673,"Vuisternens-dt-Romont, forge",46.6434685541208,6.93994371158425
6783,8587307,"Vuisternens-dt-Romont, Lanciau",46.648328135593005,6.93423042637646
6784,8594248,"Vuisternens-dt-Romont, village",46.652767980647404,6.930870727213381
6785,8596065,"Vuisternens-dt-Romont, foyer",46.656930004384606,6.934553819878781
6786,8504851,"Villariaz, poste",46.6634591116866,6.94271950581257
6787,8577682,"Villariaz, village",46.665031158552196,6.93990777897288
6788,8577670,"Mézières FR, village",46.6764779800502,6.92611863935973
6789,8577669,"Mézières FR, Parqueterie",46.6885324305292,6.92013585956666
6790,8504935,"Romont FR, CO de la Glâne",46.688988425444606,6.91551851900564
6791,8570465,"Romont FR, gare",46.693314023570004,6.911943224174349
6792,8504775,"Oron-la-Ville, centre",46.5708868000383,6.8271781939530305
6793,8577681,"Oron-le-Châtel, gare",46.572523290216,6.8366464370489695
6794,8570449,"Oron-le-Châtel, poste",46.575141571792095,6.83888324210674
6795,8577679,"Oron-le-Châtel, La Chavanne",46.5757714225538,6.84200937929591
6796,8577678,"Pont (Veveyse), village",46.5894287395284,6.853965955729199
6797,8577677,"Pont (Veveyse), Perey-Martin",46.5934351386024,6.857343621197961
6798,8504891,"Porsel, village",46.600527405431606,6.86685678005811
6799,8577676,"Porsel, Les Bois",46.6026135526596,6.871195642881019
6800,8596067,"Bouloz, croisée",46.611963196068295,6.8814993191913
6801,8588865,"Bouloz, Chavannaz",46.6123025917101,6.88683531197971
6802,8577674,"Bouloz, En Praz Vert",46.6165664539188,6.899259012360821
6803,8504971,Les Ecasseys,46.6207189232006,6.91038015557976
6804,8504934,"La Joux FR, Scierie",46.624574943064204,6.92875968629541
6805,8504882,"La Joux FR, village",46.6282024358172,6.93819199677997
6806,8504883,"Vuisternens-dt-Romont, Poyet",46.63978040778971,6.94145288126178
6807,8594243,"Rueyres-Treyfayes, chapelle",46.64875980318979,6.95852985481527
6808,8594242,"Romanens, laiterie",46.6510229183562,6.96923777300347
6809,8594388,"Maules, village",46.6386085360902,6.99093208711797
6810,8577728,"Broc, Le Home",46.6021506571027,7.1065991631173
6811,8577727,"Broc-Village, gare",46.6039713568107,7.0987568706858495
6812,8577726,"Epagny, Prâ Dêrê",46.60218768889279,7.09242374793192
6813,8588862,"Epagny, aérodrome",46.59602771975779,7.0866206311957
6814,8504884,"Epagny, village",46.590360917367704,7.08432094406804
6815,8504919,"Epagny, Motel",46.59389193571221,7.07947004153312
6816,8504922,"Grandvillard, village",46.5389004904951,7.08459043865331
6817,8577735,"Grandvillard, Lormo",46.5419220199899,7.0873213171174205
6818,8504937,"Estavannens, Dessous",46.5601650242195,7.10031095612759
6819,8577733,"Estavannens, Dessus",46.56399447313561,7.09862212339321
6820,8587253,"Estavannens, Usine Sudan",46.572053962234,7.090097111345731
6821,8504070,Montbovon,46.4858882634061,7.04263911487909
6822,8504071,Lessoc,46.5073775840634,7.05255651561715
6823,8504072,Albeuve,46.5179305227524,7.05542214137389
6824,8504073,Neirivue,46.5282898210204,7.06156661791812
6825,8577736,"Grandvillard, gare",46.54360263437471,7.07257996330296
6826,8594990,"Enney, village",46.5659029201374,7.0837909380503294
6827,8594240,"Epagny, Croix-Blanche",46.5881940422136,7.08452755658342
6828,8577737,"Gruyères, gare",46.582730169011796,7.07293030626382
6829,8594241,"Le Pâquier-Montbarry, gare",46.5950153933048,7.059518459070049
6830,8594245,"La Tour-de-Trême, gare",46.60538467134789,7.06132407279138
6831,8583867,"Charmey (Gruyère), télécabine",46.618133693706206,7.16733425948508
6832,8582578,"Cerniat FR, église",46.6325760791537,7.156491594004249
6833,8504797,"Cerniat FR, village",46.6339886472594,7.158692466450651
6834,8570507,"Cerniat FR, L'Adde",46.6411681177675,7.16565440990354
6835,8570508,"Cerniat FR, Les Riaux",46.643789250615704,7.166633573563371
6836,8570509,"La Valsainte, anc. poste",46.6424509468869,7.17219414517284
6837,8570510,"La Valsainte, Couvent",46.6492346335674,7.1881572077738705
6838,8592379,"Fribourg, Jura Chassotte",46.8108657203812,7.1394146204507605
6839,8587238,"Givisiez, Mont Carmel",46.8117756387815,7.13702510179467
6840,8504200:0:3,Yverdon-les-Bains,46.7819370501412,6.64114608173882
6841,8504144:0:1,Yverdon-Champ Pittet,46.782201562074604,6.6623193729884695
6842,8504130:0:2,Yvonand,46.8009232441323,6.74668914448472
6843,8504131:0:2,Cheyres,46.8170012233916,6.78639468004833
6844,8504132:0:1,Estavayer-le-Lac,46.844559314639596,6.8429615934972094
6845,8504133:0:1,Cugy FR,46.81608524585171,6.88916194856591
6846,8504134:0:4,Payerne,46.8198842991673,6.939880829514349
6847,8504134:0:1,Payerne,46.8197613566608,6.939880829514349
6848,8504130:0:1,Yvonand,46.8010462297069,6.74668914448472
6849,8504131:0:1,Cheyres,46.817062697835595,6.78639468004833
6850,8504134:0:5,Payerne,46.8198228279492,6.939880829514349
6851,8504135,Corcelles-Sud,46.8288460506639,6.95718238188891
6852,8504136,Cousset,46.8185995360936,6.97748430731283
6853,8504137:0:1,Léchelles,46.8285080144511,7.01162028811413
6854,8504138:0:1,Grolley,46.832029632880605,7.0660492111865105
6855,8504139,Belfaux CFF,46.816915159052,7.106230853850759
6856,8504138:0:2,Grolley,46.832091090141404,7.0660492111865105
6857,8504134:0:2,Payerne,46.81969988530211,6.939880829514349
6858,8581635,"Cousset, gare",46.818587241561794,6.9762895479847895
6859,8581631,"Montagny-les-Monts, croisée",46.805953124747106,6.986018302513161
6860,8579744,"Grandsivaz, Marais Martin",46.7885002529829,6.9843564192373
6861,8581633,"Grandsivaz, village",46.78554783338329,6.97824787530444
6862,8581632,"Mannens, poste",46.7935128445296,6.9685550533874405
6863,8581804,"Montagny, Les Arbognes",46.812667097960606,6.99103988495208
6864,8581636,"Montagny-la-Ville, auberge",46.8173577741883,6.99515416895392
6865,8583200,"Cousset, centre sportif",46.8204928604348,6.97869703294656
6866,8581638,"Montagny-les-Monts, collège",46.8078530428483,6.9891534228551695
6867,8504262,"Rueyres-St-Laurent, village",46.716063922477296,7.0328923940450405
6868,8581898,"Villarsel-le-Gibloux, Bugnon",46.7111919510602,7.0213131100311195
6869,8570504,"Villarsel-le-Gibloux, village",46.7135510009933,7.017674933129929
6870,8504792,"Estavayer-le-Gibloux, village",46.7198207682015,7.0240080558838605
6871,8570503,"Estavayer-le-Gibloux, école",46.7216867763054,7.0256250233955
6872,8570502,"Estavayer-le-Gx,Les Planchette",46.7245195365361,7.02573282122961
6873,8570501,"Autigny, Le Bas",46.7321980318855,7.02587655167509
6874,8504791,"Autigny, Café de l'Ecu",46.7362492753216,7.02226532423242
6875,8570500,"Autigny, En Verdau",46.7394321816604,7.024430264067451
6876,8570499,"Cottens FR, gare",46.7510725075744,7.03461715939079
6877,8588859,"Fribourg, Châtelet",46.7964525276526,7.14598130517859
6878,8577772,"Fribourg, Beaumont",46.795560799740294,7.14517282142277
6879,8504633,"Fribourg, Rte de la Glâne",46.7931745861698,7.1433582245485905
6880,8504634,"Villars-sur-Glâne, Le Moléson",46.7908067181205,7.139971575926991
6881,8504281,"Villars-sur-Glâne, Daillettes",46.790142466294405,7.13714188278162
6882,8504623,"Villars-sur-Glâne, Planafaye",46.788863143383104,7.1330096324740895
6883,8504624,"Villars-sur-Glâne, La Glâne",46.786329010157004,7.12739516194757
6884,8504944,"Posieux, Froideville",46.779888576516505,7.11470196698119
6885,8504857,"Grangeneuve FR, Inst. Agricole",46.7702418633895,7.115196040387531
6886,8588603,"Posieux, Agroscope",46.7699526814098,7.10288912099337
6887,8588825,"Posieux, Vany",46.7637687377305,7.0991970451751305
6888,8504870,"Posieux, village",46.7607718847894,7.095747514483629
6889,8594544,"Ecuvillens, Route de Posieux",46.7593133970796,7.09186679245569
6890,8577775,"Ecuvillens, église",46.7579656454916,7.086117574636529
6891,8504609,"Ecuvillens, La Tuffière",46.75022926857449,7.0898994819832
6892,8504909,"Magnedens, bif.",46.7419746778446,7.08825556501303
6893,8504906,"Corpataux, village",46.741377540603295,7.094867165505071
6894,8577780,"Rossens FR, Illens",46.7341498087365,7.102502845421151
6895,8504546,"Rossens FR, village",46.7207876517442,7.10404794771005
6896,8577781,"Rossens FR, La Rossinoise",46.719352716441094,7.09479530028233
6897,8588824,"Rossens FR, In-Riaux",46.7224873540574,7.08437484298509
6898,8504099,Farvagny-le-Petit,46.7283681572052,7.074646088456731
6899,8504855,Farvagny-le-Grand,46.72179146791739,7.06568988507281
6900,8504878,"Vuisternens-en-Ogoz, croisée",46.709257822755006,7.057227755095219
6901,8577776,"Vuisternens-en-Ogoz, Bouleyres",46.7097629202728,7.0679356732834195
6902,8504905,"Le Bry, village",46.7039724945179,7.083476527700849
6903,8504907,"Le Bry, Geneivroz",46.696505624558895,7.08589299581547
6904,8504904,"Avry-devant-Pont, La Cantine",46.6863818080244,7.0959990427632205
6905,8504908,Gumefens,46.67710665283521,7.07960478882576
6906,8504923,"Sorens, Gérignoz",46.667373731806606,7.07573304995066
6907,8504267,"Vuippens, village",46.65910029561339,7.073595059574161
6908,8504863,"Marsens, village",46.656498401994895,7.06455800781466
6909,8577778,"Echarlens, bif.",46.650634433929206,7.07023536041108
6910,8577774,"Ecuvillens, Champ du Nod",46.758704143687496,7.09285493926836
6911,8580714,"Farvagny-le-Grand, CO Gibloux",46.721120206410205,7.06940891034958
6912,8595690,"Grenilles, village",46.727426040247,7.0478044277635
6913,8595691,"Posat, village",46.737702230729504,7.05775776111293
6914,8595692,"Magnedens, village",46.7420977981029,7.08127565525445
6915,8595693,"Ecuvillens, Aérodrome",46.75280202949799,7.0806827671668495
6916,8595694,"Chénens, gare",46.748739719274596,7.0004901617423405
6917,8504548,"Lentigny, village",46.7579594912974,7.00360731577866
6918,8588833,"Lentigny, Treysalles",46.760298034462394,7.00662565513373
6919,8577796,"Lentigny, La Chapelle",46.7621995644767,7.0102189162707
6920,8588832,"Lovens, Quemounaille",46.76928817225429,7.021295143725441
6921,8504947,"Lovens, village",46.772973633562295,7.02072920509637
6922,8577795,"Lovens, Les Esserts",46.774031849637396,7.02456501136009
6923,8577794,"Lovens, Le Réservoir",46.7759451991696,7.03168865156415
6924,8504641,"Onnens FR, église",46.7754468735235,7.03914466842338
6925,8577793,"Corjolens, Prez-bif.",46.78318578110989,7.0544699271725895
6926,8577791,"Avry-sur-Matran, bif.",46.787294701208,7.0757150836449805
6927,8504974,"Avry-sur-Matran, village",46.7884202937522,7.07184334476988
6928,8577797,"Avry-sur-Matran, Courtaney",46.7933160399243,7.07102587786122
6929,8577798,"Avry-sur-Matran, La Sonnaz",46.79310693424271,7.06228527014552
6930,8504632,Seedorf FR,46.79795920675421,7.047148657606
6931,8588828,"Noréaz, Pra-Moux",46.8011507672244,7.03384460824634
6932,8577799,"Noréaz, Laiterie",46.8014705277814,7.02847268284655
6933,8504639,"Noréaz, Le Haut",46.8039670544792,7.02777199692484
6934,8577800,"Ponthaux, Les Chalosys",46.812384291821296,7.0398273880394004
6935,8595878,"Ponthaux, auberge",46.8155073727998,7.04159706914937
6936,8589174,"Grolley, gare",46.832029632880605,7.0663097226189295
6937,8504617,"Ponthaux, école",46.815113923764294,7.042207923542651
6938,8577801,"Ponthaux, Les Ecovettes",46.8155811441735,7.049996317057049
6939,8588826,"Ponthaux, Marterex",46.8155381108845,7.056392321880879
6940,8577802,"Nierlet-les-Bois, centre",46.819982652970104,7.05754216544471
6941,8595176,"Nierlet-les-Bois, Prali Simon",46.8234986832336,7.0536075444997195
6942,8570487,"Corserey, Café du Châtaignier",46.77424718175771,6.9921088801403295
6943,8504796,"Corserey, anc. poste",46.7753484382825,6.99562129290173
6944,8570488,"Prez-vers-Noréaz, Médecin",46.7806882902087,7.008844493885809
6945,8504771,"Prez-vers-Noréaz, croisée",46.7847727964052,7.0130306431103895
6946,8570489,"Prez-vers-Noréaz, scierie",46.786279802505796,7.020872935541839
6947,8570490,"Corjolens, Maison Rouge",46.787307002893,7.03756363352311
6948,8592387,"Fribourg, Planche-Inférieure",46.8027802963818,7.16547474684669
6949,8592372,"Fribourg, Eglise-St-Jean",46.8029278739436,7.16275285153543
6950,8592383,"Fribourg, Neuveville",46.80429909609921,7.1606058780060895
6951,8592385,"Fribourg, Pertuis",46.803419796225796,7.158288224572741
6952,8592365,"Fribourg, Auge Sous-Pont",46.8068508290412,7.16669645563327
6953,8592384,"Fribourg, Palme",46.8046434333922,7.16937343518031
6954,8592386,"Fribourg, Petit-St-Jean",46.803555074064796,7.168061894865319
6955,8592380,"Fribourg, Karrweg",46.8021715346603,7.166804253467371
